timestamp,actual_scaled,pred_scaled,pred_lower_scaled,pred_upper_scaled,actual_pm25,pred_pm25,pred_lower_pm25,pred_upper_pm25,residual_pm25
2025-11-16 21:00:00,2.708722602004185,2.707021427416304,1.6499452576207334,3.764097597211874,43.804859999999955,43.76138134412772,23.485115094125764,80.82854163160974,0.043478655872235095
2025-11-16 22:00:00,2.708722602004185,2.83593947591039,1.7788633061148196,3.8930156457059604,43.804859999999955,47.178849930774746,25.354519235863446,87.07603583575927,-3.3739899307747905
2025-11-16 23:00:00,2.708722602004185,2.5707149051750333,1.513638735379463,3.6277910749706037,43.804859999999955,40.41133811054125,21.652593583807747,74.7043081076328,3.393521889458704
2025-11-17 00:00:00,2.708722602004185,2.4678471891079306,1.4107710193123602,3.524923358903501,43.804859999999955,38.05017763278774,20.36100506894434,70.38785690235481,5.754682367212219
2025-11-17 01:00:00,2.708722602004185,2.5713064477980203,1.51423027800245,3.6283826175935907,43.804859999999955,40.42532082601036,21.660242328938224,74.72986999112538,3.379539173989592
2025-11-17 05:00:00,1.8169733618377693,2.6663452874370073,1.6092691176414369,3.7234214572325777,25.933999999999997,42.73425236668517,22.923260869032866,78.95084117269127,-16.80025236668517
2025-11-17 06:00:00,2.0313308785942583,1.8388658957494282,0.7817897259538578,2.8959420655449986,29.439,26.272630209354958,13.918518364339823,48.85725394246519,3.1663697906450423
2025-11-17 07:00:00,1.6658941949927488,1.954867568188028,0.8977913983924577,3.0119437379835983,23.708999999999996,28.139264615729427,14.93959405294187,52.26965915978197,-4.430264615729431
2025-11-17 08:00:00,0.9395470242124928,1.4950593231103628,0.43798315331479243,2.5521354929059332,15.323999999999998,21.41366817094253,11.260596710093905,39.97455717334941,-6.089668170942531
2025-11-17 09:00:00,1.3795696561793322,1.1028750233298625,0.04579885353429214,2.159951193125433,19.984,16.918770351048977,8.801823384706635,31.757408320027757,3.065229648951025
2025-11-17 10:00:00,1.460106938435437,1.4402890892239717,0.3832129194284013,2.497365259019542,20.970999999999993,20.7239040722914,10.883285893579426,38.71359541194773,0.24709592770859246
2025-11-17 11:00:00,1.6653977267290347,1.3573165063279757,0.30024033653240534,2.414392676123546,23.702,19.719187904614568,10.333691795636703,36.87686794094707,3.982812095385434
2025-11-17 12:00:00,1.579630262939779,0.9957998834123106,-0.06127628638325977,2.052876053207881,22.521999999999995,15.856566702693051,8.22078281351776,29.815587651168023,6.665433297306944
2025-11-17 13:00:00,1.033176711398388,1.2968586059123395,0.23978243611676908,2.35393477570791,16.220000000000006,19.01649131187869,9.949306720093334,35.59226421187512,-2.7964913118786825
2025-11-17 14:00:00,1.318997466082797,0.9758835276244674,-0.081192642171103,2.0329596974200377,19.271000000000004,15.666053069607177,8.116569134381164,29.467308570223118,3.6049469303928277
2025-11-17 15:00:00,0.8435808184886842,0.9990078719110352,-0.05806829788453516,2.0560840417066055,14.454000000000002,15.887456314291558,8.237679872377216,29.872057129829535,-1.433456314291556
2025-11-17 16:00:00,0.7378424134610791,0.771023439341851,-0.2860527304537194,1.8280996091374213,13.549000000000001,13.827134192739392,7.110654236386727,26.105570273630754,-0.27813419273939033
2025-11-17 17:00:00,0.7841936906680422,0.927619457189889,-0.12945671260568137,1.9846956269854594,13.938999999999993,15.213257571873601,7.868883528102103,28.63955048670816,-1.2742575718736084
2025-11-17 18:00:00,0.8610675643468966,0.949781510115759,-0.10729465967981144,2.006857679911329,14.608999999999998,15.419625665765537,7.981769823809826,29.016813199684886,-0.8106256657655386
2025-11-17 19:00:00,0.7614089826521363,0.8245784619004666,-0.23249770789510382,1.881654631696037,13.745999999999999,14.287310405142236,7.362377199037004,26.946821084569454,-0.5413104051422373
2025-11-17 20:00:00,0.8991546336519048,0.6523452476923194,-0.404730922103251,1.70942141748789,14.952,12.856140129116486,6.579506611143956,24.330490377227257,2.0958598708835137
2025-11-17 21:00:00,0.3583710184899216,0.9349412780685635,-0.12213489172700687,1.992017447864134,10.716,15.281148223250206,7.906020684348274,28.763661781439158,-4.5651482232502065
2025-11-18 00:00:00,-0.0297849038969838,1.1287736799603874,0.07169751016481696,2.1858498497559578,8.388000000000002,17.185586339379626,8.947775542281992,32.245176180479575,-8.797586339379624
2025-11-18 01:00:00,-0.1337855556348531,0.6046368352186433,-0.4524393345769271,1.6617130050142137,7.847000000000003,12.483961722296925,6.375919705358688,23.650108866596852,-4.636961722296922
2025-11-18 02:00:00,0.2166977103565724,0.3263691251958397,-0.7307070445997307,1.38344529499141,9.805999999999997,10.50396475089701,5.2928330740944025,20.030464884677734,-0.6979647508970128
2025-11-18 03:00:00,0.8698017769920413,0.5347727100962439,-0.5223034596993265,1.5918488798918142,14.686999999999998,11.956907460105306,6.087613493997668,22.686597903780637,2.7300925398946916
2025-11-18 04:00:00,0.9504616126458088,0.8742063716715296,-0.1828697981240408,1.9312825414671,15.426000000000005,14.726482506350798,7.602610612781538,27.749674157643817,0.699517493649207
2025-11-18 05:00:00,0.7718346262893148,0.9555465553846634,-0.10152961441090702,2.0126227251802336,13.834000000000001,15.473737657529934,8.011369856394555,29.11573564662237,-1.639737657529933
2025-11-18 06:00:00,0.0184458977707998,0.8458946293120244,-0.21118154048354598,1.9029707991075948,8.650000000000002,14.474420597042934,7.46472914722087,27.288878314884418,-5.824420597042932
2025-11-18 07:00:00,-0.6363482707867786,-0.003345263224097561,-1.060421433019668,1.0537309065714728,5.641000000000002,8.53073229470463,4.2134467292922135,16.42318715236161,-2.8897322947046273
2025-11-18 08:00:00,-1.93881020918561,-0.38918779689981264,-1.446263966695383,0.6678883728957578,2.158,6.647040199647897,3.183040241280427,12.979598675132777,-4.4890401996478975
2025-11-18 10:00:00,-0.4194740930169084,-1.6904455657979554,-2.7475217355935255,-0.633369396002385,6.516,2.63890298957533,0.9905319237383015,5.652299724322919,3.87709701042467
2025-11-18 11:00:00,-0.5708349004836734,-0.9008293545107224,-1.9579055243062928,0.15624681528484796,5.894,4.710584893515829,2.123771522990647,9.439553464790592,1.183415106484171
2025-11-18 12:00:00,-0.4879360804429283,-0.42982124879834815,-1.4868974185939186,0.6272549209972222,6.228,6.471747379058263,3.0871525640366535,12.659144850058343,-0.24374737905826294
2025-11-18 13:00:00,-1.0582202940894627,-0.2734298130192796,-1.33050598281485,0.7836463567762908,4.22,7.169294214073176,3.4687206485328668,13.93433427708222,-2.949294214073176
2025-11-18 14:00:00,-0.7953231458371647,-0.7205391673702028,-1.7776153371657732,0.33653700242536755,5.064999999999999,5.329455751910064,2.462302724243917,10.570914881261855,-0.26445575191006565
2025-11-18 15:00:00,-1.3190628102040012,-0.9208521495531291,-1.9779283193486994,0.1362240202424413,3.498,4.645700658601662,2.088278919501633,9.320938217484208,-1.1477006586016616
2025-11-18 16:00:00,-0.5584248643269911,-1.1902646677558089,-2.2473408375513793,-0.13318849796023846,5.943,3.841084688952135,1.648142488680226,7.8500150825671025,2.1019153110478648
2025-11-18 17:00:00,-0.5887173951138247,-0.4457100535732518,-1.502786223368822,0.6113661162223186,5.824,6.404300983948047,3.050258422315218,12.535845702792363,-0.5803009839480469
2025-11-18 18:00:00,-0.6669565659300071,-0.5959380419386262,-1.6530142117341966,0.4611381278569442,5.526,5.7959370387605835,2.7174746526966853,11.42369203547768,-0.2699370387605837
2025-11-18 19:00:00,-0.3219904214140638,-0.51104265203403,-1.5681188218296005,0.5460335177615404,6.946000000000005,6.1333095523189805,2.902022237601715,12.040444690156331,0.8126904476810246
2025-11-18 20:00:00,-0.7792186548483724,-0.03880992318547921,-1.0958860929810497,1.0182662466100911,5.1209999999999996,8.339770122791919,4.1089876930091345,16.074088094978034,-3.218770122791919
2025-11-18 21:00:00,-0.8022706406856441,-0.2955968320073926,-1.352673001802963,0.7614793377881778,5.0409999999999995,7.066596558428758,3.4125435636699493,13.74659209536176,-2.0255965584287585
2025-11-18 22:00:00,-0.630553210840915,-0.5197059972619908,-1.5767821670575612,0.5373701725335795,5.662999999999999,6.098127885452037,2.8827773631904994,11.976128880289822,-0.4351278854520375
2025-11-18 23:00:00,-0.521960718471139,-0.4081778894060118,-1.4652540592015821,0.6488982803895587,6.089000000000002,6.564610808842041,3.1379501868537476,12.828909026273001,-0.4756108088420392
2025-11-19 00:00:00,0.0513632673744339,-0.4357429875901194,-1.4928191573856897,0.621333182205451,8.833,6.4465386662156545,3.073363037958792,12.613060655460739,2.3864613337843457
2025-11-19 01:00:00,-0.810702449909054,0.0669156582913737,-0.9901605115041967,1.123991828086944,5.0120000000000005,8.92066472985798,4.426745342225103,17.136024905471906,-3.90866472985798
2025-11-19 02:00:00,-1.6913621378517336,-0.38528984880418515,-1.4423660185997556,0.6717863209913852,2.637,6.6640706244257375,3.192356126944932,13.010732093742533,-4.027070624425738
2025-11-19 03:00:00,-1.237992527689452,-1.0089120321294978,-2.065988201925068,0.04816413766607264,3.7110000000000003,4.368980035560906,1.936908785233871,8.815063636699268,-0.6579800355609056
2025-11-19 04:00:00,-1.441679089247483,-0.6865463462613379,-1.7436225160569083,0.37052982353423247,3.193999999999999,5.453445543895121,2.530126911882601,10.797581341292247,-2.259445543895122
2025-11-19 05:00:00,-1.3031634500713676,-1.0182417907568997,-2.07531796055247,0.03883437903867071,3.5389999999999997,4.340468579227565,1.9213126112807943,8.762941677512753,-0.8014685792275653
2025-11-19 06:00:00,-1.1350720578354043,-1.081591781631787,-2.138667951427357,-0.024515611836216644,3.9960000000000013,4.150836555509014,1.817581185063542,8.416274271780969,-0.15483655550901254
2025-11-19 07:00:00,-0.9736888237636314,-1.1541396507540855,-2.211215820549656,-0.09706348095851514,4.478,3.9419282593043965,1.703305362399306,8.03436780017895,0.5360717406956033
2025-11-19 08:00:00,-1.2835854385603838,-1.233460321568219,-2.290536491363789,-0.17638415177264855,3.59,3.7232010567188887,1.5836584576635362,7.634511328701183,-0.13320105671888882
2025-11-19 09:00:00,-0.3348272099702236,-1.5022122985795456,-2.559288468375116,-0.44513612878397524,6.887999999999999,3.0515852720668777,1.2162750281887118,6.40672660569792,3.8364147279331213
2025-11-19 12:00:00,0.8475447204497191,-0.2771168120118624,-1.3341929818074327,0.7799593577837081,14.488999999999999,7.152122501138379,3.4593274762279433,13.9029425687708,7.33687749886162
2025-11-19 13:00:00,0.9730369462212156,0.3305973390771801,-0.7264788307183903,1.3876735088727505,15.638999999999996,10.53175813888712,5.308036454404801,20.08127413894866,5.107241861112875
2025-11-19 14:00:00,0.8153491123115001,0.8185984075700066,-0.23847776222556383,1.875674577365577,14.207000000000003,14.23522593680962,7.333886250736372,26.851605165012593,-0.02822593680961738
2025-11-19 16:00:00,1.1533070407211767,0.6178140402976289,-0.4392621294979415,1.6748902100931993,17.441999999999993,12.585747654633675,6.431598064546662,23.836184321634672,4.856252345366318
2025-11-19 17:00:00,1.24123027101637,1.0541420653335278,-0.002934104462042564,2.1112182351290985,18.391000000000002,16.427276000769552,8.532968953200513,30.858904639045694,1.9637239992304494
2025-11-19 18:00:00,1.6123966712368594,0.8678581820866894,-0.18921798770888099,1.9249343518822597,22.965999999999998,14.669609274122232,7.571500142213491,27.64570387095045,8.296390725877766
2025-11-19 19:00:00,2.055740221800073,1.4861738675919631,0.42909769779639273,2.5432500373875335,29.866000000000003,21.300296420357213,11.198580742799185,39.76730161657163,8.56570357964279
2025-11-19 20:00:00,2.274528456834408,1.8525214280793088,0.7954452582837384,2.909597597874879,33.971,26.486004433627137,14.035237113461028,49.247324603147725,7.484995566372859
2025-11-19 21:00:00,2.5266540761443324,1.9471794557070488,0.8901032859114784,3.004255625502619,39.382999999999996,28.01169160642546,14.869809794236865,52.03644219932573,11.371308393574534
2025-11-19 22:00:00,2.708722602004185,2.335832440490554,1.2787562706949838,3.3929086102861246,43.804859999999955,35.21617112900356,18.810763022364615,65.20699312613945,8.588688870996393
2025-11-19 23:00:00,2.708722602004185,2.3959117179855873,1.338835548190017,3.4529878877811577,43.804859999999955,36.47947224148104,19.501806779476148,67.51644123903117,7.325387758518914
2025-11-20 00:00:00,2.708722602004185,2.5068474890694663,1.449771319273896,3.5639236588650367,43.804859999999955,38.92909092688969,20.841783197715543,71.9946034083233,4.875769073110263
2025-11-20 01:00:00,2.708722602004185,2.4858023507192093,1.428726180923639,3.5428785205147797,43.804859999999955,38.452387084030036,20.58101938507771,71.12313833999808,5.352472915969919
2025-11-20 02:00:00,2.708722602004185,2.4509341220639977,1.3938579522684273,3.508010291859568,43.804859999999955,37.675063020893965,20.155812017034382,69.7021076981471,6.12979697910599
2025-11-20 03:00:00,2.708722602004185,2.5037578470025,1.4466816772069295,3.5608340167980703,43.804859999999955,38.858746829625446,20.80330397151682,71.86600695489227,4.94611317037451
2025-11-20 04:00:00,2.708722602004185,2.1655432829553094,1.108467113159739,3.22261945275088,43.804859999999955,31.862118709270796,16.976048429945948,59.0754303856453,11.94274129072916
2025-11-20 05:00:00,2.699120435223424,2.0693536060948454,1.012277436299275,3.126429775890416,43.56,30.106739593459068,16.01583097476874,55.86641161222659,13.453260406540934
2025-11-20 06:00:00,2.4275337100248264,2.4041052948400594,1.347029125044489,3.46118146463563,37.162,36.65514147482059,19.597900359871876,67.83758318644342,0.5068585251794104
2025-11-20 07:00:00,1.5891394597936253,2.1547974587172125,1.0977212889216421,3.211873628512783,22.649999999999995,31.66120148241994,16.866143836385387,58.70813243441641,-9.011201482419946
2025-11-20 08:00:00,0.4938767160005918,1.4717509661504544,0.414674796354884,2.528827135946025,11.657999999999992,21.11749060434661,11.098583349723148,39.433113240861765,-9.459490604346618
2025-11-20 09:00:00,0.9347100661953046,0.5228687911191251,-0.5342073786764453,1.5799449609146956,15.279000000000003,11.869181155308302,6.0396259519416455,22.526224935639192,3.409818844691701
2025-11-20 10:00:00,1.3403043735211209,0.609693635281975,-0.44738253451359544,1.6667698050775455,19.519,12.522931957208598,6.397236980617055,23.72135057974568,6.9960680427914
2025-11-20 11:00:00,0.6121626082923931,0.6908388342102281,-0.3662373355853423,1.7479150040057985,12.542000000000003,13.163907581163226,6.747859804439204,24.893121846730924,-0.6219075811632226
2025-11-20 12:00:00,1.125148421200148,0.5295237844507698,-0.5275523853448006,1.5865999542463403,17.147999999999996,11.91815186964833,6.066413632322612,22.615748583408127,5.229848130351666
2025-11-20 14:00:00,-0.405079251800955,1.3150178747181833,0.2579417049226129,2.3720940445137537,6.578000000000002,19.225013170383093,10.063371155814577,35.9734642344693,-12.64701317038309
2025-11-20 15:00:00,-0.9291586907625587,-0.09394794818235441,-1.1510241179779248,0.963128221613216,4.619,8.050445693845356,3.9507230968422844,15.545172423294883,-3.4314456938453564
2025-11-20 16:00:00,-0.5897447852347395,-0.6500393540053713,-1.7071155238009417,0.4070368157901991,5.82,5.589312134406549,2.6044478779971816,11.045959845801198,0.23068786559345167
2025-11-20 17:00:00,-0.3068405554346544,-0.4480366771435169,-1.5051128469390873,0.6090394926520535,7.014999999999999,6.394475933458127,3.0448839793282643,12.51788447083515,0.6205240665418721
2025-11-20 18:00:00,-0.054407460626922,-0.1451856171079352,-1.2022617869035055,0.9118905526876352,8.257,7.7896274556685885,3.808051794290021,15.068369084790874,0.4673725443314112
2025-11-20 19:00:00,0.2679903556373704,-0.005645439838053268,-1.0627216096336236,1.0514307299575172,10.126999999999999,8.51822926294635,4.206607392291566,16.400330287268734,1.6087707370536481
2025-11-20 20:00:00,1.2955895986636303,0.5190317752244795,-0.5380443945710909,1.57610794502005,19.002,11.84103092246617,6.024227372399004,22.474763331218362,7.16096907753383
