datetime,date,hour_sin,hour_cos,month_sin,month_cos,pollution_stagnation_index,wind_x_vector,wind_y_vector,total_generation_mw,temperature_2m (°C),rain (mm),relative_humidity_2m (%),wind_direction_10m (°),wind_speed_10m (km/h),pm25,cluster_label,cluster_probability,outlier_score,umap_1,umap_2,cluster_label_str,is_noise
2025-05-20 02:00:00,2025-05-20,0.7032082835159983,1.2122962689950545,0.8913641632090714,-0.8149731287054847,1.3236601408213102,-0.1631975504967911,-0.5434733391068715,-1.278824340695332,-0.8750786262088197,-0.243459717101822,1.52539554496858,1.7704329387932451,-1.240720288035316,0.1676976408582484,-1,0.0,0.4192264238874815,3.955602,5.901576,-1,Noise
2025-05-20 04:00:00,2025-05-20,1.2219114445024155,0.6956834267477828,0.8913641632090714,-0.8149731287054847,1.9286816554894048,-0.1607840741937538,-0.2358740519821806,-1.3044245811924662,-0.9575127384526928,-0.243459717101822,1.6127246407927034,-0.7999705107191094,-1.3471018853836476,-0.0112192099594624,-1,0.0,0.37010936927395316,3.1970224,4.9316263,-1,Noise
2025-05-20 06:00:00,2025-05-20,1.4117699784467337,-0.0100228396832727,0.8913641632090714,-0.8149731287054847,2.744682551477532,-0.2065079952271445,-0.2945200977037027,-1.287911871954055,-0.8750786262088197,-0.243459717101822,1.4817309970565185,-0.7999705107191094,-1.3825624178330913,-0.6122408664898187,-1,0.0,0.5336575984815205,3.2901013,4.8343515,-1,Noise
2025-05-20 10:00:00,2025-05-20,0.7032082835159983,-1.2323419483616,0.8913641632090714,-0.8149731287054847,-0.6573409335669025,-0.5084264905663864,-1.5574751042678583,-1.286027871571149,0.0316966084737864,-0.243459717101822,0.0408009159584837,1.3662162672973508,-0.1237135158778361,-0.4394031461558068,-1,0.0,0.5019681643087148,4.440312,6.833103,-1,Noise
2025-05-20 14:00:00,2025-05-20,-0.7139151063454715,-1.2323419483616005,0.8913641632090714,-0.8149731287054847,-0.3574851263877401,-0.5320811366809564,-1.2305770982969784,-1.3124038769318325,0.526301281937026,-0.243459717101822,-1.007148233930996,1.2936645570288567,-0.4428583079228304,-0.8696831635139556,-1,0.0,0.5338571327385768,5.082717,7.4505196,-1,Noise
2025-05-20 15:00:00,2025-05-20,-1.0074109701638494,-1.008042212721753,0.8913641632090714,-0.8149731287054847,-0.5032514688868494,-0.3094618764776333,-1.4368482735058437,-1.3053111696079511,0.5851827906826497,-0.243459717101822,-1.0944773297551194,1.4802260977192696,-0.3010161781250551,-1.3489218845087252,-1,0.0,0.5646013773792681,5.058938,7.546815,-1,Noise
2025-05-20 19:00:00,2025-05-20,-1.3741894927202432,0.3552776043178283,0.8913641632090714,-0.8149731287054847,0.0844228604441812,-0.6977005193108141,-0.659422807604671,-1.2792676349030747,0.2789989452054059,-0.243459717101822,-0.3085154673380095,0.8998124155713186,-0.7620030999678248,-1.3588562222718217,-1,0.0,0.5451242340046646,3.6929133,6.7001166,-1,Noise
2025-05-20 20:00:00,2025-05-20,-1.232618267331889,0.6956834267477828,0.8913641632090714,-0.8149731287054847,-0.1660963485838278,-0.7932865221234937,-0.7780024329560246,-1.268296103261446,-0.0154085985227128,-0.243459717101822,0.0844654638705453,0.9309060056863876,-0.5847004377206056,-1.2346482526398612,-1,0.0,0.4729916173976779,3.6917887,6.61825,-1,Noise
2025-05-20 21:00:00,2025-05-20,-1.0074109701638505,0.9879965333552064,0.8913641632090714,-0.8149731287054847,0.1882011415071508,-0.7039104385904681,-0.5139981047861827,-1.2470179812898023,-0.1331716160139601,-0.243459717101822,0.3901172992549769,0.7754380551110434,-0.8151938986419904,-0.966665913356079,-1,0.0,0.4640733770054121,3.6851282,6.4963484,-1,Noise
2025-05-20 22:00:00,2025-05-20,-0.7139151063454726,1.2122962689950538,0.8913641632090714,-0.8149731287054847,0.1862099632420716,-0.6986096591471569,-0.53492279149749,-1.2513400998152926,-0.2391583317560829,-0.243459717101822,0.6084400388152853,0.796167115187756,-0.8151938986419904,-0.0843801440245831,-1,0.0,0.4149028654415643,3.6407526,6.274394,-1,Noise
2025-05-20 23:00:00,2025-05-20,-0.3721319339711308,1.3532969773563082,0.8913641632090714,-0.8149731287054847,0.3523143856494567,-0.5792133012418408,-0.6514560935637201,-1.2482370403610945,-0.286263538752582,-0.243459717101822,0.521110942991162,0.9723641258398124,-0.9038452297656,0.5612256266144152,-1,0.0,0.4187048894193536,3.6755207,6.083325,-1,Noise
2025-05-21 00:00:00,2025-05-21,-0.0053534114147367,1.4013896931788383,0.8913641632090714,-0.8149731287054847,1.422030982908416,-0.3955542898084167,-0.389145857601082,-1.2464638635301242,-0.3686976509964552,-0.243459717101822,0.4774463950791003,0.7650735250726871,-1.258450554260038,0.7553383333373332,-1,0.0,0.43717392973224595,3.706454,5.6857276,-1,Noise
2025-05-21 01:00:00,2025-05-21,0.3614251111416562,1.3532969773563088,0.8913641632090714,-0.8149731287054847,2.2477976076893955,-0.298272402955877,-0.2740536935985798,-1.2721749275791936,-0.3569213492473305,-0.243459717101822,0.3901172992549769,0.2468470231548737,-1.3825624178330913,0.8406303897864906,-1,0.0,0.441747454053393,3.2926168,5.1201997,-1,Noise
2025-05-21 02:00:00,2025-05-21,0.7032082835159983,1.2122962689950545,0.8913641632090714,-0.8149731287054847,1.5919624293875196,-0.2561966297983076,-0.509924967664977,-1.2812624588379165,-0.4158028579929543,-0.243459717101822,0.3901172992549769,1.4387679775658446,-1.293911086709482,0.7090642002559551,-1,0.0,0.4339631782872418,4.0453606,5.7090373,-1,Noise
2025-05-21 03:00:00,2025-05-21,0.9967041473343766,0.9879965333552068,0.8913641632090714,-0.8149731287054847,-0.1718503087891862,-0.5333793047332523,-1.0834706780728391,-1.2807083410782385,-0.3686976509964552,-0.243459717101822,0.259123655518792,1.2522064368754318,-0.5847004377206056,0.366279682668012,-1,0.0,0.4863890986525513,3.9304795,5.962331,-1,Noise
2025-05-21 04:00:00,2025-05-21,1.2219114445024155,0.6956834267477828,0.8913641632090714,-0.8149731287054847,0.7543996293093267,0.0489509256290582,-0.2118131210826444,-1.2843655182921143,-0.474684366738578,0.497799650742456,0.521110942991162,-1.0798128217547287,-1.081147892012819,-0.4479124974049193,-1,0.0,0.4204008695276879,3.161953,4.7067513,-1,Noise
2025-05-21 05:00:00,2025-05-21,1.3634826698907698,0.3552776043178288,0.8913641632090714,-0.8149731287054847,0.4377677808670945,0.0049221979051941,0.0624286473149916,-1.3029838750173026,-0.5453421772333266,-0.243459717101822,0.6957691346394086,-0.7274188004506156,-0.9570360284397657,-0.9031582208884916,-1,0.0,0.38392340756503596,3.1216738,4.674908,-1,Noise
2025-05-21 06:00:00,2025-05-21,1.4117699784467337,-0.0100228396832727,0.8913641632090714,-0.8149731287054847,2.6495969830411243,-0.2104570963267026,-0.2705890621612259,-1.2834789298766294,-0.4864606684877027,-0.243459717101822,0.6957691346394086,-0.6134089700286965,-1.3825624178330913,-0.6626658657730818,-1,0.0,0.4950746173424755,3.4600084,4.7800293,-1,Noise
2025-05-21 07:00:00,2025-05-21,1.3634826698907698,-0.3753232836843744,0.8913641632090714,-0.8149731287054847,-0.3165501620948106,-0.9748027451074316,-0.4802103807267767,-1.2675203383978964,-0.286263538752582,-0.243459717101822,0.3901172992549769,0.6925218148041933,-0.4605885741475523,-0.7328894908488057,-1,0.0,0.4194100307563012,4.465112,6.2483597,-1,Noise
2025-05-21 08:00:00,2025-05-21,1.2219114445024155,-0.7157291061143282,0.8913641632090714,-0.8149731287054847,0.376409980839178,-0.6252411363103182,-0.5025204125984047,-1.2736156337543572,-0.1096190125157107,-0.243459717101822,0.0408009159584837,0.796167115187756,-0.9215754959903216,-0.2154777730062953,-1,0.0,0.33083964934235643,4.610908,6.319384,-1,Noise
2025-05-21 09:00:00,2025-05-21,0.9967041473343766,-1.0080422127217523,0.8913641632090714,-0.8149731287054847,0.707847514620612,-0.4163816433571272,-0.65177946131419,-1.278824340695332,0.1847885312124083,-0.243459717101822,-0.3958445631621329,1.1589256665302254,-1.063417625788097,-0.1597240609690792,-1,0.0,0.38345964408724115,5.10603,6.603715,-1,Noise
2025-05-21 10:00:00,2025-05-21,0.7032082835159983,-1.2323419483616,0.8913641632090714,-0.8149731287054847,-0.3932493738494406,-0.917144028831002,-0.835629727894084,-1.3053111696079511,0.4203145661949033,-0.243459717101822,-0.7014963985465645,0.9101769456096748,-0.4073977754733867,-0.9080810372637486,-1,0.0,0.5045349887989451,4.6679683,6.74386,-1,Noise
2025-05-21 11:00:00,2025-05-21,0.3614251111416566,-1.3733426567228542,0.8913641632090714,-0.8149731287054847,-1.1966100499935424,-1.7013128045839514,-0.9777553031183236,-1.3312438807608922,0.6440642994282735,-0.243459717101822,-0.9198191381068728,0.796167115187756,0.6386879317852058,0.2797612839628096,-1,0.0,0.5200632053529767,4.0312853,7.305989,-1,Noise
2025-05-21 12:00:00,2025-05-21,-0.0053534114147365,-1.421435372545384,0.8913641632090714,-0.8149731287054847,-1.5125248932935174,-1.977780067649808,-1.7273324024559489,-1.309079170373763,0.761827316919521,-0.243459717101822,-1.007148233930996,0.9309060056863876,1.33016831454936,0.1538024029433653,-1,0.0,0.46069653940133093,3.965238,7.41427,-1,Noise
2025-05-21 13:00:00,2025-05-21,-0.3721319339711298,-1.3733426567228546,0.8913641632090714,-0.8149731287054847,-1.822774705537446,-2.1115550683348223,-2.823521986846512,-1.3010998746343967,0.6558406011773984,0.497799650742456,-0.8761545901948111,1.0760094262233753,2.216681625785455,-0.2306918569890441,-1,0.0,0.4553126530997617,3.8831992,7.507378,-1,Noise
2025-05-21 14:00:00,2025-05-21,-0.7139151063454715,-1.2323419483616005,0.8913641632090714,-0.8149731287054847,-1.7300754065555448,-2.029419399030819,-2.553592647263403,-1.2974426974205209,0.6676169029265229,-0.243459717101822,-0.7888254943706878,1.0552803661466628,1.932997366189905,-0.5698185351413599,-1,0.0,0.43702520418309976,3.8751764,7.4970717,-1,Noise
2025-05-21 15:00:00,2025-05-21,-1.0074109701638494,-1.008042212721753,0.8913641632090714,-0.8149731287054847,-1.8502391553742603,-2.5328033491317448,-2.394302212109307,-1.2666337499824112,0.7029458081738973,-0.243459717101822,-1.0508127818430577,0.9619995958014562,2.35852375558323,-0.4736913427747297,-1,0.0,0.46798678952846495,3.8318462,7.4813557,-1,Noise
2025-05-21 16:00:00,2025-05-21,-1.2326182673318888,-0.715729106114329,0.8913641632090714,-0.8149731287054847,-1.7851478802492842,-2.518747969497997,-2.0216436032107707,-1.278824340695332,0.7500510151703961,-0.243459717101822,-1.0508127818430577,0.9101769456096748,2.128030294661845,-0.6509203301342154,-1,0.0,0.4627673953982335,3.8206854,7.4679728,-1,Noise
2025-05-21 17:00:00,2025-05-21,-1.3741894927202432,-0.3753232836843744,0.8913641632090714,-0.8149731287054847,-1.5295833005830035,-1.9713303856843625,-1.890046415751922,-1.2678528090537031,0.5734064889335247,-0.243459717101822,-0.8761545901948111,0.9619995958014562,1.4188196456729691,-1.3983512136613785,-1,0.0,0.4427004336873473,3.7915635,7.358212,-1,Noise
2025-05-21 18:00:00,2025-05-21,-1.422476801276207,-0.0100228396832731,0.8913641632090714,-0.8149731287054847,-1.396482036481666,-1.6467376835513412,-1.9613011933950644,-1.2531132766462627,0.4556434714422773,-0.243459717101822,-0.7014963985465645,1.03455130606995,1.117405119852697,-0.7652476303399804,-1,0.0,0.43702520418309976,3.7744057,7.3161077,-1,Noise
2025-05-21 19:00:00,2025-05-21,-1.3741894927202432,0.3552776043178283,0.8913641632090714,-0.8149731287054847,-0.4260948208014215,-0.7435200454522413,-1.1662653197000454,-1.2546648063733616,0.2318937382089071,-0.243459717101822,-0.1775218236018245,1.1381966064535127,-0.3542069767992208,-0.5501163416206583,-1,0.0,0.4590782553165994,3.720289,6.657596,-1,Noise
2025-05-21 20:00:00,2025-05-21,-1.232618267331889,0.6956834267477828,0.8913641632090714,-0.8149731287054847,-0.1420644584649922,-0.4656752100099667,-1.1040009695770014,-1.2665229264304758,-0.0625138055192117,-0.243459717101822,0.3901172992549769,1.3143936171055697,-0.6024307039453275,-0.6493247490851045,-1,0.0,0.41958625100582636,3.720942,6.596044,-1,Noise
2025-05-21 21:00:00,2025-05-21,-1.0074109701638505,0.9879965333552064,0.8913641632090714,-0.8149731287054847,0.8145061951685824,-0.349666615290886,0.0036699944008171,-1.2654146909111192,-0.2156057282578335,3.8834149016449513,0.9140918741997168,-0.0848179380725268,-1.0988781582375409,-0.6169315070688624,-1,0.0,0.7467011556270239,5.403223,13.338458,-1,Noise
2025-05-21 22:00:00,2025-05-21,-0.7139151063454726,1.2122962689950538,0.8913641632090714,-0.8149731287054847,0.1947734819462925,-0.6982376635942075,-0.4781852191532937,-1.2998808155631048,-0.2980398405017067,1.7970355292965765,1.2634082574962102,0.7443444649959746,-0.8329241648667123,-0.5817982237641723,-1,0.0,0.643120268188588,3.5804234,6.2658596,-1,Noise
2025-05-21 23:00:00,2025-05-21,-0.3721319339711308,1.3532969773563082,0.8913641632090714,-0.8149731287054847,0.1899209695566691,-0.7036598687456056,-0.2126003364104993,-1.3101874058931195,-0.3451450474982058,2.909978985209092,1.3507373533203335,0.4852312140370678,-0.8329241648667123,-0.3540358646554413,-1,0.0,0.7133918751281332,3.4849422,6.3934193,-1,Noise
2025-05-22 00:00:00,2025-05-22,-0.0053534114147367,1.4013896931788383,0.8913641632090714,-0.8149731287054847,0.3178966380071281,-0.3007051937005651,-0.8703594527216991,-1.3218238788463623,-0.4040265562438295,0.497799650742456,1.4817309970565185,1.4387679775658446,-0.9038452297656,-0.412261890332194,-1,0.0,0.46433939821161463,3.7999153,6.1782956,-1,Noise
2025-05-22 01:00:00,2025-05-22,0.3614251111416562,1.3532969773563088,0.8913641632090714,-0.8149731287054847,2.0529708045530106,-0.1434136028967623,-0.3297077251366159,-1.3423262359544563,-0.4629080649894533,-0.243459717101822,1.52539554496858,-1.2145517122533602,-1.3648321516083697,-0.0893936347153323,-1,0.0,0.5084392591976457,3.140477,5.0107274,-1,Noise
2025-05-22 02:00:00,2025-05-22,0.7032082835159983,1.2122962689950545,0.8913641632090714,-0.8149731287054847,2.6311334779391564,-0.2104570963267026,-0.2705890621612259,-1.3223779966060405,-0.5453421772333266,-0.243459717101822,1.52539554496858,-0.6134089700286965,-1.3825624178330913,-0.2929046446115164,-1,0.0,0.5009560214262059,3.1889997,5.001573,-1,Noise
2025-05-22 03:00:00,2025-05-22,0.9967041473343766,0.9879965333552068,0.8913641632090714,-0.8149731287054847,0.0860542530500615,-0.6726436610050729,0.0218959672707635,-1.337117529013481,-0.5806710824807009,-0.243459717101822,1.3944019012323952,0.2675760832315862,-0.7797333661925466,-0.3040008391223751,-1,0.0,0.4287417792783919,4.0970354,5.6720386,-1,Noise
2025-05-22 04:00:00,2025-05-22,1.2219114445024155,0.6956834267477828,0.8913641632090714,-0.8149731287054847,-0.2064828664703339,-0.8216204651682791,0.0543536822704612,-1.3541843560115705,-0.6395525912263246,-0.243459717101822,1.4817309970565185,0.3193987334233676,-0.5847004377206056,-0.6358206544620998,-1,0.0,0.5126673179278667,4.1915073,5.7646184,-1,Noise
2025-05-22 05:00:00,2025-05-22,1.3634826698907698,0.3552776043178288,0.8913641632090714,-0.8149731287054847,-0.2311443523542941,-0.8434336532699365,0.0348240002355214,-1.3581740038812535,-0.6984340999719484,-0.243459717101822,1.52539554496858,0.3401277935000801,-0.5669701714958837,-0.7181754169871469,-1,0.0,0.492944185007876,4.243439,5.816286,-1,Noise
2025-05-22 06:00:00,2025-05-22,1.4117699784467337,-0.0100228396832727,0.8913641632090714,-0.8149731287054847,0.0533219920810002,-0.7461146569235906,-0.1536869960988535,-1.345207648304783,-0.6277762894771999,-0.243459717101822,1.52539554496858,0.4437730938836428,-0.7620030999678248,-0.6400460402046921,-1,0.0,0.3927909489223802,4.270163,5.821113,-1,Noise
2025-05-22 07:00:00,2025-05-22,1.3634826698907698,-0.3753232836843744,0.8913641632090714,-0.8149731287054847,-0.126954717394485,-0.838800627268414,-0.5088149061507308,-1.3363417641499318,-0.3804739527455799,-0.243459717101822,1.176079161672087,0.7339799349576184,-0.6378912363947714,-0.6088609738455389,-1,0.0,0.4049508036877367,4.4339843,6.047739,-1,Noise
2025-05-22 08:00:00,2025-05-22,1.2219114445024155,-0.7157291061143282,0.8913641632090714,-0.8149731287054847,-0.01279745895374,-0.6823502734734267,-0.7790511418961066,-1.3104090529969907,-0.1449479177630848,-0.243459717101822,0.9140918741997168,0.9930931859165252,-0.7088123012936589,-0.3386076079868444,-1,0.0,0.3447942933587058,4.4888153,6.270626,-1,Noise
2025-05-22 09:00:00,2025-05-22,0.9967041473343766,-1.0080422127217523,0.8913641632090714,-0.8149731287054847,-0.5861351585058909,-0.8656588395779281,-1.2295782905936377,-1.2671878677420898,0.1141307207176596,-0.243459717101822,0.2154591076067303,1.0967384863000875,-0.1946345807767238,0.0372288270933679,-1,0.0,0.42245058251138395,4.4735646,6.692955,-1,Noise
2025-05-22 10:00:00,2025-05-22,0.7032082835159983,-1.2323419483616,0.8913641632090714,-0.8149731287054847,-0.9741782573513388,-0.9329764111957763,-1.7645507253561534,-1.25954104265853,0.3143278504527803,-0.243459717101822,-0.1338572756897629,1.2003837866836504,0.3195431397402113,-0.0913257264327842,-1,0.0,0.47089988065360655,4.285298,7.0774636,-1,Noise
2025-05-22 11:00:00,2025-05-22,0.3614251111416566,-1.3733426567228542,0.8913641632090714,-0.8149731287054847,-1.3333052521354372,-1.3080073629728926,-2.157856059131942,-1.2753888105853273,0.4556434714422773,0.497799650742456,-0.3958445631621329,1.148561136491869,0.9578327238302,0.6551074155622612,-1,0.0,0.5009641235688492,4.0538673,7.3577733,-1,Noise
2025-05-22 12:00:00,2025-05-22,-0.0053534114147365,-1.421435372545384,0.8913641632090714,-0.8149731287054847,-1.6057384842889115,-1.2672934147481385,-2.930928896053779,-1.256216336100461,0.514524980187901,2.909978985209092,-0.3521800152500712,1.2522064368754318,1.6315828403696326,0.0604278414117675,-1,0.0,0.7284607045954724,3.99062,7.6315627,-1,Noise
2025-05-22 13:00:00,2025-05-22,-0.3721319339711298,-1.3733426567228546,0.8913641632090714,-0.8149731287054847,-1.5675710417219355,-1.2085802859469474,-2.783132238615304,-1.3208264668789411,0.5498538854352754,-0.243459717101822,-0.3521800152500712,1.2522064368754318,1.4542801781224135,-0.2994233046633623,-1,0.0,0.43702520418309976,3.9630802,7.490337,-1,Noise
2025-05-22 14:00:00,2025-05-22,-0.7139151063454715,-1.2323419483616005,0.8913641632090714,-0.8149731287054847,-1.664458517574398,-1.4595335044592643,-2.945884863968557,-1.2732831630985502,0.6440642994282735,1.1745164341438703,-0.5268382068983178,1.2107483167220068,1.7734249701674074,-0.522455135461164,-1,0.0,0.5288261269364715,3.9023123,7.523756,-1,Noise
2025-05-22 15:00:00,2025-05-22,-1.0074109701638494,-1.008042212721753,0.8913641632090714,-0.8149731287054847,-1.6497946127377316,-1.5914142549367032,-2.81626998199398,-1.2544431592694905,0.6793932046756478,-0.243459717101822,-0.7451609464586262,1.1692901965685816,1.7556947039426858,-1.2920040403896844,-1,0.0,0.43702520418309976,3.8266852,7.478702,-1,Noise
2025-05-22 16:00:00,2025-05-22,-1.2326182673318888,-0.715729106114329,0.8913641632090714,-0.8149731287054847,-1.6567468759132862,-1.5765784963892766,-2.789094438203189,-1.2981076387321346,0.6558406011773984,-0.243459717101822,-0.7014963985465645,1.1692901965685816,1.720234171493242,-1.1605078661179529,-1,0.0,0.43702520418309976,3.823,7.440486,-1,Noise
2025-05-22 17:00:00,2025-05-22,-1.3741894927202432,-0.3753232836843744,0.8913641632090714,-0.8149731287054847,-1.5686533102374214,-1.518150518106184,-2.515537254913636,-1.3383365880847733,0.5734064889335247,-0.243459717101822,-0.5705027548103795,1.148561136491869,1.4365499118976914,-1.6354154945153645,-1,0.0,0.43702520418309976,3.7863028,7.410617,-1,Noise
