timestamp,pm25,actual_scaled,pred,residual,actual_pm25,pred_pm25,residual_pm25
2025-11-01 11:00:00,1.9867310107694525,1.9867310107694525,1.8044836061587886,0.1822474046106639,28.674,25.742697432445613,2.9313025675543862
2025-11-01 12:00:00,2.0287385476085067,2.0287385476085067,1.7681312975746373,0.2606072500338694,29.394,25.193595650385827,4.200404349614171
2025-11-01 13:00:00,1.7458754415490274,1.7458754415490274,1.7146284212894314,0.031247020259596026,24.863,24.405876228892947,0.45712377110705305
2025-11-01 14:00:00,1.5630143824231937,1.5630143824231937,1.4483628567467115,0.11465152567648218,22.299999999999997,20.824233414474953,1.4757665855250437
2025-11-01 15:00:00,1.064739900160377,1.064739900160377,1.103521614970208,-0.03878171480983106,16.53300000000001,16.925383850550443,-0.39238385055043423
2025-11-01 16:00:00,0.7893469199184454,0.7893469199184454,1.165105613488361,-0.37575869356991565,13.98300000000001,17.566598663209973,-3.5835986632099637
2025-11-01 17:00:00,1.049987075031118,1.049987075031118,0.6521641562458146,0.3978229187853034,16.385999999999996,12.85470816984447,3.531291830155526
2025-11-01 18:00:00,1.7091799571584303,1.7091799571584303,1.34413467241901,0.36504528473942033,24.327,19.563903120781294,4.763096879218708
2025-11-01 19:00:00,1.248444377448946,1.248444377448946,1.674074189932627,-0.42562981248368104,18.470999999999997,23.824620602283726,-5.35362060228373
2025-11-01 20:00:00,2.6188615501745875,2.6188615501745875,1.2013313266957353,1.4175302234788523,41.56499999999999,17.95444463875544,23.61055536124455
2025-11-01 22:00:00,2.4855186557737543,2.4855186557737543,2.2372056206348687,0.24831303513888558,38.446000000000005,33.23398134160917,5.212018658390832
2025-11-01 23:00:00,2.5079840917782312,2.5079840917782312,2.2836322970439933,0.22435179473423794,38.955000000000005,34.15316892031317,4.801831079686835
2025-11-02 00:00:00,2.533280184500428,2.533280184500428,2.2295006171152205,0.3037795673852073,39.536,33.083774870353835,6.452225129646166
2025-11-02 01:00:00,2.258623382209267,2.258623382209267,2.254746536901645,0.003876845307622112,33.655000000000015,33.57840914455726,0.07659085544275257
2025-11-02 02:00:00,2.144401774779269,2.144401774779269,2.0027572688206656,0.14164450595860334,31.468000000000004,28.946652028283626,2.521347971716377
2025-11-02 03:00:00,1.7205582327289328,1.7205582327289328,2.01583469327372,-0.2952764605447873,24.492000000000008,29.170991172137374,-4.678991172137366
2025-11-02 04:00:00,1.547984849256108,1.547984849256108,1.5172047566602116,0.030780092595896313,22.101,21.698741996711686,0.4022580032883134
2025-11-02 05:00:00,1.2119812296200625,1.2119812296200625,1.4170538432172193,-0.20507261359715678,18.070000000000007,20.43773562056073,-2.3677356205607225
2025-11-02 06:00:00,1.3956946918237252,1.3956946918237252,1.1514639999602136,0.24423069186351154,20.178,17.422612247002995,2.755387752997006
2025-11-02 07:00:00,1.7098716569151715,1.7098716569151715,1.4260744462408474,0.28379721067432406,24.337000000000014,20.548384180005325,3.788615819994689
2025-11-02 08:00:00,2.06434784358781,2.06434784358781,1.6239983963056177,0.4403494472821923,30.018,23.125209725089533,6.8927902749104675
2025-11-02 09:00:00,1.7866568067510271,1.7866568067510271,1.875431060535513,-0.08877425378448578,25.471999999999994,26.847734710775374,-1.3757347107753795
2025-11-02 10:00:00,1.6745244136392918,1.6745244136392918,1.4223865797332256,0.25213783390606626,23.830999999999996,20.50307920887812,3.327920791121876
2025-11-02 11:00:00,1.6349883857286556,1.6349883857286556,1.6488436086594458,-0.013855222930790223,23.277000000000005,23.46972569139037,-0.19272569139036477
2025-11-02 12:00:00,1.2699101817286755,1.2699101817286755,1.4365181688603932,-0.16660798713171765,18.711,20.67720256430308,-1.9662025643030816
2025-11-02 13:00:00,0.5588262463674207,0.5588262463674207,1.1095837830762545,-0.5507575367088338,12.135999999999996,16.987508053261642,-4.851508053261647
2025-11-02 15:00:00,-0.4192409773641972,-0.4192409773641972,0.12220376089908187,-0.5414447382632791,6.5169999999999995,9.238685208639371,-2.7216852086393715
2025-11-02 16:00:00,-0.1683889275074769,-0.1683889275074769,-0.12869292908766217,-0.03969599841981472,7.673999999999998,7.872750284335339,-0.19875028433534148
2025-11-02 21:00:00,2.708722602004185,2.708722602004185,0.026030082025253726,2.6826925199789313,43.804859999999955,8.691859045317557,35.1130009546824
2025-11-02 22:00:00,1.443681190913195,1.443681190913195,2.257740349612395,-0.8140591586992001,20.766,33.6375399245963,-12.871539924596298
2025-11-02 23:00:00,1.973453906061139,1.973453906061139,1.3602986964900856,0.6131552095710533,28.450000000000014,19.75448106851696,8.695518931483054
2025-11-03 00:00:00,1.82489225228313,1.82489225228313,1.7140743190881427,0.11081793319498723,26.056000000000004,24.397843404179618,1.6581565958203868
2025-11-03 01:00:00,1.440861341439827,1.440861341439827,1.5995433861740544,-0.15868204473422742,20.731000000000005,22.790841709562,-2.0598417095619936
2025-11-03 02:00:00,1.333630894923101,1.333630894923101,1.3592372738856349,-0.025606378962533816,19.441,19.74191262256178,-0.300912622561782
2025-11-03 03:00:00,1.4485046857953665,1.4485046857953665,1.2365235607274265,0.21198112506793998,20.826000000000004,18.338982746577692,2.4870172534223123
2025-11-03 04:00:00,1.020205990744865,1.020205990744865,1.2805359044329048,-0.2603299136880397,16.093,18.830894020132817,-2.737894020132817
2025-11-03 05:00:00,1.0788739440634976,1.0788739440634976,0.8933349844500815,0.18553895961341604,16.675,14.899106313473107,1.775893686526894
2025-11-03 06:00:00,0.7316894203340828,0.7316894203340828,0.9884671383157131,-0.2567777179816303,13.498,15.786171963529277,-2.288171963529278
2025-11-03 07:00:00,0.8447142772260672,0.8447142772260672,0.7160804020615119,0.12863387516455527,14.464,13.36942289614357,1.0945771038564303
2025-11-03 08:00:00,0.7224799766663811,0.7224799766663811,0.7768744355160094,-0.05439445884962835,13.422000000000002,13.876727747183692,-0.45472774718368925
2025-11-03 09:00:00,1.181861779283699,1.181861779283699,0.7835185002211771,0.39834327906252187,17.744999999999997,13.933244579655373,3.8117554203446247
2025-11-03 10:00:00,1.2729300156693073,1.2729300156693073,1.0181143972386553,0.25481561843065204,18.745000000000005,16.072608494027683,2.672391505972321
2025-11-03 11:00:00,1.0135300999539103,1.0135300999539103,1.28478407525964,-0.2712539753057297,16.027999999999995,18.87903154324208,-2.851031543242083
2025-11-03 12:00:00,0.8317491779418588,0.8317491779418588,0.8846299851899841,-0.05288080724812538,14.349999999999998,14.820315422009617,-0.4703154220096195
2025-11-03 13:00:00,-0.5052330133757459,-0.5052330133757459,0.7038654418977252,-1.209098455273471,6.157,13.269599717188052,-7.112599717188052
2025-11-03 14:00:00,-0.3807393684985073,-0.3807393684985073,-0.3056332922012257,-0.07510607629728161,6.683999999999999,7.0205241826075415,-0.33652418260754224
2025-11-03 17:00:00,-0.2713492761967684,-0.2713492761967684,-0.39452381664174857,0.12317454044498016,7.179,6.623788077634543,0.5552119223654577
2025-11-03 18:00:00,0.1447025993352888,0.1447025993352888,-0.2581302978463435,0.4028328971816323,9.371000000000002,7.240937008557502,2.1300629914425
2025-11-03 19:00:00,1.3626204655638523,1.3626204655638523,-0.047838799310662566,1.410459264874515,19.781999999999996,8.291767569242035,11.490232430757962
2025-11-03 20:00:00,0.0160838110945047,0.0160838110945047,0.9590505791613477,-0.942966768066843,8.636999999999999,15.506714298062715,-6.869714298062716
2025-11-03 21:00:00,-1.3339287454195912,-1.3339287454195912,-0.22424619157534045,-1.1096825538442507,3.460000000000001,7.401850133133086,-3.9418501331330855
2025-11-03 22:00:00,-2.396056720740808,-2.396056720740808,-1.2529976253374087,-1.1430590954033994,1.4326600000000007,3.6708295572577576,-2.238169557257757
2025-11-04 00:00:00,-2.110647871199308,-2.110647871199308,-1.609818654749373,-0.500829216449935,1.8629999999999995,2.8102567331199424,-0.9472567331199429
2025-11-04 01:00:00,-1.949942481707018,-1.949942481707018,-1.3940893200239504,-0.5558531616830675,2.1380000000000003,3.3094691453090777,-1.1714691453090773
2025-11-04 02:00:00,-2.192073455344125,-2.192073455344125,-1.5693769245439695,-0.6226965308001553,1.733,2.899221561801732,-1.166221561801732
2025-11-04 03:00:00,-2.2821864961244733,-2.2821864961244733,-1.7212107427867536,-0.5609757533377198,1.5959999999999996,2.5755691627638226,-0.979569162763823
2025-11-04 04:00:00,-2.396056720740808,-2.396056720740808,-1.8686297298494865,-0.5274269908913216,1.4326600000000007,2.287052870724073,-0.8543928707240722
2025-11-04 05:00:00,-2.396056720740808,-2.396056720740808,-1.9987280720521814,-0.3973286486886267,1.4326600000000007,2.0518360569473377,-0.619176056947337
2025-11-04 06:00:00,-2.396056720740808,-2.396056720740808,-1.9183623099707272,-0.4776944107700809,1.4326600000000007,2.195068946497039,-0.7624089464970383
2025-11-04 07:00:00,-2.314888169409121,-2.314888169409121,-1.8178447145865888,-0.497043454822532,1.5480000000000005,2.383716708627784,-0.8357167086277837
2025-11-04 08:00:00,-1.6626915150897814,-1.6626915150897814,-1.7335247733032433,0.07083325821346187,2.697,2.5505292298904787,0.14647077010952136
2025-11-04 10:00:00,-1.033885915066337,-1.033885915066337,-1.5415514394568477,0.5076655243905106,4.293000000000001,2.961636200863435,1.3313637991365659
2025-11-04 11:00:00,-1.3971288809986098,-1.3971288809986098,-0.6071007321218447,-0.7900281488767651,3.3020000000000014,5.752780312514647,-2.4507803125146452
2025-11-04 12:00:00,-1.2346482526398612,-1.2346482526398612,-1.0801375446317545,-0.15451070800810673,3.7200000000000006,4.155113229002885,-0.4351132290028845
2025-11-04 13:00:00,-1.2900871669887752,-1.2900871669887752,-0.9804337855915067,-0.3096533813972685,3.5729999999999995,4.456953552020882,-0.8839535520208823
2025-11-04 15:00:00,-1.5609586133567204,-1.5609586133567204,-1.378002615320391,-0.18295599803632934,2.9179999999999997,3.3492156439656604,-0.4312156439656607
2025-11-04 16:00:00,-0.9198284567839934,-0.9198284567839934,-1.1085988888372176,0.1887704320532242,4.649,4.072054715447962,0.5769452845520382
2025-11-04 17:00:00,-0.6355569058650757,-0.6355569058650757,-0.8948500739231554,0.25929316805807967,5.644,4.730105065357513,0.913894934642487
2025-11-04 18:00:00,-0.2437179668198006,-0.2437179668198006,-0.3920408787008048,0.1483229118810042,7.309000000000001,6.634598864964228,0.6744011350357733
2025-11-04 19:00:00,0.1041960726694661,0.1041960726694661,-0.23518319542517063,0.3393792680946367,9.133999999999999,7.349570622959366,1.7844293770406328
2025-11-04 20:00:00,-0.0427108995732478,-0.0427108995732478,0.10057874411505457,-0.14328964368830238,8.318999999999999,9.11310061285431,-0.7941006128543115
2025-11-04 21:00:00,-0.0436512816067781,-0.0436512816067781,-0.011144890334920088,-0.03250639127185801,8.314,8.48840243921815,-0.17440243921815046
2025-11-04 22:00:00,-0.53959851960946,-0.53959851960946,0.015819279638483404,-0.5554177992479434,6.018000000000002,8.63554521336555,-2.617545213365548
2025-11-04 23:00:00,0.2035139299977458,0.2035139299977458,-0.36437176085074213,0.567885690848488,9.725,6.756113311454672,2.968886688545328
2025-11-05 00:00:00,0.2613639314206517,0.2613639314206517,-0.01909413847052618,0.28045806989117783,10.084999999999999,8.445454008827271,1.639545991172728
2025-11-05 01:00:00,0.4436054147305137,0.4436054147305137,-0.19673574032082444,0.6403411550513382,11.300000000000002,7.534803489823185,3.7651965101768177
2025-11-05 02:00:00,0.3643431231158823,0.3643431231158823,0.1897020027651283,0.174641120350754,10.756,9.64079188720001,1.1152081127999907
2025-11-05 03:00:00,0.3918491117755008,0.3918491117755008,0.18620609137340488,0.20564302040209592,10.942000000000002,9.619583184612445,1.322416815387557
2025-11-05 04:00:00,0.3589691457532893,0.3589691457532893,0.15177079442292088,0.20719835133036843,10.72,9.41291971320212,1.3070802867978806
2025-11-05 05:00:00,0.2451660810977882,0.2451660810977882,0.08717254220050519,0.15799353889728301,9.983,9.036020445054803,0.946979554945198
2025-11-05 06:00:00,0.1620189332632325,0.1620189332632325,-0.14523798061929724,0.30725691388252974,9.474,7.7893647885900865,1.6846352114099137
2025-11-05 07:00:00,0.1645265143824459,0.1645265143824459,-0.24405043921920375,0.40857695360164964,9.489,7.307423565037448,2.181576434962553
2025-11-05 08:00:00,0.0715608998383939,0.0715608998383939,-0.27278716438240674,0.34434806422080066,8.947,7.172290965187667,1.7747090348123322
2025-11-05 09:00:00,0.2760031832170517,0.2760031832170517,-0.2570823118317622,0.533085495048814,10.178,7.245867325806014,2.932132674193987
2025-11-05 10:00:00,0.3517781077491644,0.3517781077491644,-0.1377003585725403,0.48947846632170466,10.672,7.827256062150742,2.844743937849259
2025-11-05 11:00:00,0.399316255213458,0.399316255213458,0.407334008234037,-0.008017753020579,10.992999999999999,11.048003130621055,-0.05500313062105633
2025-11-05 12:00:00,0.2951788092234333,0.2951788092234333,0.2285820403940011,0.06659676882943222,10.301000000000002,9.879540435382241,0.421459564617761
2025-11-05 13:00:00,-0.0616151049574034,-0.0616151049574034,0.12523002433706057,-0.18684512929446395,8.219,9.256383808711016,-1.0373838087110165
2025-11-05 15:00:00,-0.6389887381354886,-0.6389887381354886,-0.5069784098049814,-0.1320103283305072,5.631000000000002,6.149874395406556,-0.518874395406554
2025-11-05 16:00:00,-0.0600952403485938,-0.0600952403485938,-0.5992830824190924,0.5391878420704986,8.227000000000002,5.7829757211857675,2.4440242788142346
2025-11-05 17:00:00,0.196310574319345,0.196310574319345,-0.1794366754362511,0.37574724975559615,9.680999999999997,7.619482280752347,2.06151771924765
2025-11-05 18:00:00,0.6564957076225854,0.6564957076225854,0.39410554485846516,0.2623901627641202,12.889000000000001,10.957388351311545,1.931611648688456
2025-11-05 19:00:00,1.138422102975468,1.138422102975468,0.6164268946062498,0.5219952083692182,17.286,12.574996709877315,4.711003290122687
2025-11-05 20:00:00,1.0332784630200895,1.0332784630200895,1.0881354987536902,-0.05485703573360068,16.221000000000004,16.768670855580528,-0.5476708555805239
2025-11-05 21:00:00,0.9299676503554616,0.9299676503554616,1.0330026166566821,-0.10303496630122055,15.235,16.218289157108803,-0.9832891571088034
2025-11-05 22:00:00,0.4780245030213788,0.4780245030213788,0.949047491453472,-0.4710229884320932,11.543999999999999,15.412748772318437,-3.8687487723184386
2025-11-05 23:00:00,0.98990997483429,0.98990997483429,0.5847513788716957,0.4051585959625943,15.8,12.331800511762527,3.468199488237474
2025-11-06 00:00:00,0.8901242867407432,0.8901242867407432,0.8133227526709903,0.07680153406975287,14.869999999999997,14.189423925733708,0.6805760742662894
2025-11-06 02:00:00,0.8767134321977398,0.8767134321977398,0.8484479897230547,0.0282654424746851,14.749000000000004,14.49698666493276,0.2520133350672449
2025-11-06 03:00:00,-0.0086356399059024,-0.0086356399059024,0.8656803607097823,-0.8743160006156847,8.502,14.650145661006981,-6.14814566100698
2025-11-06 04:00:00,-0.2082299362779412,-0.2082299362779412,-0.034577382904966855,-0.17365255337297436,7.479000000000001,8.362357969076676,-0.8833579690766751
2025-11-06 05:00:00,0.1834677545174319,0.1834677545174319,-0.1865438167089215,0.3700115712263534,9.602999999999998,7.584591670846441,2.018408329153557
2025-11-06 06:00:00,0.6444694847024892,0.6444694847024892,0.2120971226651974,0.4323723620372918,12.79400000000001,9.77766513383021,3.0163348661697995
2025-11-06 07:00:00,0.2861627850318917,0.2861627850318917,0.5749295095582064,-0.28876672452631474,10.243,12.257279416144526,-2.014279416144525
2025-11-06 08:00:00,0.2477168431546813,0.2477168431546813,0.28392645988842,-0.036209616733738736,9.999000000000002,10.228659874627644,-0.22965987462764126
2025-11-06 09:00:00,0.4394693011149253,0.4394693011149253,0.3940046036278818,0.045464697487043515,11.270999999999994,10.956699531985631,0.3143004680143626
2025-11-06 10:00:00,0.4677976814677253,0.4677976814677253,0.5594781376939916,-0.09168045622626625,11.471000000000002,12.140888009435564,-0.6698880094355619
2025-11-06 14:00:00,0.6991192260849435,0.6991192260849435,0.42400906637292773,0.27511015971201574,13.230999999999996,11.163206045207685,2.067793954792311
2025-11-07 05:00:00,0.326374494116159,0.326374494116159,0.41552487777091385,-0.08915038365475486,10.504,11.104454366193348,-0.6004543661933486
2025-11-07 06:00:00,-0.0542181855739675,-0.0542181855739675,0.12737784419588163,-0.18159602976984912,8.258000000000001,9.268963535879688,-1.0109635358796876
2025-11-07 07:00:00,-0.6434866846775128,-0.6434866846775128,-0.2529747365103484,-0.3905119481671644,5.614,7.265220130888681,-1.6512201308886807
2025-11-07 08:00:00,-0.935093639340525,-0.935093639340525,-0.8218519222760265,-0.11324171706449848,4.6,4.973866629003346,-0.3738666290033468
