datetime,date,hour_sin,hour_cos,month_sin,month_cos,pollution_stagnation_index,wind_x_vector,wind_y_vector,total_generation_mw,temperature_2m (°C),rain (mm),relative_humidity_2m (%),wind_direction_10m (°),wind_speed_10m (km/h),pm25,timestamp,anomaly,anomaly_score,anomaly_severity,anomaly_label,pm25_real,total_generation_mw_real
2025-09-03 04:00:00,2025-09-03,1.2219114445024155,0.6956834267477828,-1.2461414040863317,0.6748626940322333,1.4180254918458026,-0.3018814409007413,-0.5978954988026137,-0.512922773268094,0.2201174364597822,-0.243459717101822,-0.4395091110741945,1.345487207220638,-1.1875294893611503,-0.9533362023334512,2025-09-03 04:00:00,1,0.09191618840858828,-0.09191618840858828,Normal,4.542,482.176
2025-09-03 05:00:00,2025-09-03,1.3634826698907698,0.3552776043178288,-1.2461414040863317,0.6748626940322333,1.8211289587689603,-0.304398102408608,-0.5070637140627862,-0.4852168852841829,0.1612359277141584,-0.243459717101822,-0.3085154673380095,1.2522064368754318,-1.2761808204847598,-1.1399890771402696,2025-09-03 05:00:00,1,0.07730143575183446,-0.07730143575183446,Normal,3.982,486.176
2025-09-03 06:00:00,2025-09-03,1.4117699784467337,-0.0100228396832727,-1.2461414040863317,0.6748626940322333,2.015495910880077,-0.2823890117787411,-0.4835053358339332,-0.506273360151955,0.1023544189685346,-0.243459717101822,-0.1775218236018245,1.304029087067213,-1.3116413529342037,-1.110345983246014,2025-09-03 06:00:00,1,0.0826640554710037,-0.0826640554710037,Normal,4.067000000000001,483.136
2025-09-03 07:00:00,2025-09-03,1.3634826698907698,-0.3753232836843744,-1.2461414040863317,0.6748626940322333,1.8281094433634164,-0.1133354075032056,-0.2044406959106304,-0.4657119401435092,0.1494596259650339,-0.243459717101822,-0.0465281798656396,-0.862157690949247,-1.2761808204847598,-0.935719541758689,2025-09-03 07:00:00,1,0.09206580877197418,-0.09206580877197418,Normal,4.598000000000002,488.992
2025-09-03 08:00:00,2025-09-03,1.2219114445024155,-0.7157291061143282,-1.2461414040863317,0.6748626940322333,0.4044800607066874,0.1152021856004249,0.2039797185449338,-0.4126274587663356,0.4674197731914022,-0.243459717101822,-0.6141673027224412,-0.7481478605273281,-0.7442728337431027,-0.3910310669555236,2025-09-03 08:00:00,1,0.10779230406149615,-0.10779230406149615,Normal,6.639000000000001,496.656
2025-09-03 09:00:00,2025-09-03,0.9967041473343766,-1.0080422127217523,-1.2461414040863317,0.6748626940322333,0.1828888790228688,0.2498131270831281,0.2694737046592023,-0.3272933237758895,0.8913666361598934,-0.243459717101822,-0.8761545901948111,-0.8103350407574657,-0.5669701714958837,-0.0042155060479101,2025-09-03 09:00:00,1,0.09940020548775452,-0.09940020548775452,Normal,8.525999999999998,508.976
2025-09-03 10:00:00,2025-09-03,0.7032082835159983,-1.2323419483616,-1.2461414040863317,0.6748626940322333,-0.0864015555718943,0.3305418175900809,0.4467023563264835,-0.3995502796379298,1.2093267833862618,-0.243459717101822,-1.0508127818430577,-0.7792414506423969,-0.3542069767992208,-0.0494929418899388,2025-09-03 10:00:00,1,0.09980301460747965,-0.09980301460747965,Normal,8.283,498.544
2025-09-03 11:00:00,2025-09-03,0.3614251111416566,-1.3733426567228542,-1.2461414040863317,0.6748626940322333,0.348243017380082,0.0924443401962037,0.2681542382607831,-0.4172820479476329,1.4095239131213824,-0.243459717101822,-1.2691355214033662,-0.6963252103355467,-0.7088123012936589,0.224140868177911,2025-09-03 11:00:00,1,0.09158838613566483,-0.09158838613566483,Normal,9.852,495.984
2025-09-03 12:00:00,2025-09-03,-0.0053534114147365,-1.421435372545384,-1.2461414040863317,0.6748626940322333,1.9227260344129644,-0.2116880658960502,-0.1494904826082548,-0.4716964119480343,1.5861684393582538,-0.243459717101822,-1.400129165139551,-0.4268474293382837,-1.293911086709482,-0.1176196520739266,2025-09-03 12:00:00,1,0.0575871877671047,-0.0575871877671047,Normal,7.929000000000004,488.128
2025-09-03 14:00:00,2025-09-03,-0.7139151063454715,-1.2323419483616005,-1.2461414040863317,0.6748626940322333,-0.4101406772527924,-0.97959716028964,0.6606587041548748,-0.4499749957686478,1.1622215763897623,1.1745164341438703,-0.9634836860189344,0.1224726626945984,-0.0173319185295045,-0.9068490359466762,2025-09-03 14:00:00,1,0.052404743029677514,-0.052404743029677514,Normal,4.691,491.264
2025-09-03 16:00:00,2025-09-03,-1.2326182673318888,-0.715729106114329,-1.2461414040863317,0.6748626940322333,-0.3775208961268445,-0.0720930245662429,-1.640378579888333,-0.4804514725509503,1.009129653651141,-0.243459717101822,-0.6141673027224412,1.6253295182562577,-0.0705227172036704,-0.1276565081634876,2025-09-03 16:00:00,1,0.08028108492333486,-0.08028108492333486,Normal,7.878,486.864
2025-09-03 17:00:00,2025-09-03,-1.3741894927202432,-0.3753232836843744,-1.2461414040863317,0.6748626940322333,-0.5906139209122807,-0.4866947101962616,-1.8548697237147125,-0.5459481917449158,0.9620244466546416,-0.243459717101822,-0.6578318506345029,1.4076743874507758,0.1777010099424363,-0.4640993450917363,2025-09-03 17:00:00,1,0.075219205315671,-0.075219205315671,Normal,6.327,477.408
2025-09-03 18:00:00,2025-09-03,-1.422476801276207,-0.0100228396832731,-1.2461414040863317,0.6748626940322333,-0.4553645670035026,-0.7439504042741877,-1.5599706634566877,-0.5377472489016784,0.7029458081738973,0.497799650742456,-0.1338572756897629,1.2418419068370754,0.0003983476952172,-0.1093969576943336,2025-09-03 18:00:00,1,0.06067547640558146,-0.06067547640558146,Normal,7.971,478.592
2025-09-03 19:00:00,2025-09-03,-1.3741894927202432,0.3552776043178283,-1.2461414040863317,0.6748626940322333,-0.6483527456062248,-0.278625398697463,-1.9708804158104312,-0.5370823075900645,0.6440642994282735,-0.243459717101822,0.128130011782607,1.5113196878343385,0.2663523410660458,-0.3736845336118509,2025-09-03 19:00:00,1,0.07242184792788392,-0.07242184792788392,Normal,6.714999999999998,478.688
2025-09-03 20:00:00,2025-09-03,-1.232618267331889,0.6956834267477828,-1.2461414040863317,0.6748626940322333,0.2396963361505379,-0.648485406840167,-0.8998838787110793,-0.5050543010806631,0.2672226434562815,6.565355502329055,1.2197437095841486,1.0863739562617314,-0.6556215026194933,-0.7947454294451786,2025-09-03 20:00:00,-1,-0.010911784629831778,0.010911784629831778,Anomaly,5.066999999999999,483.312
2025-09-03 21:00:00,2025-09-03,-1.0074109701638505,0.9879965333552064,-1.2461414040863317,0.6748626940322333,-0.2670273860158885,-1.138212648237477,-0.5342166694399307,-0.5642340778142975,0.1730122294632833,5.888638718927641,1.4380664491444568,0.7028863448425495,-0.2300951132261676,-0.7446380948324036,2025-09-03 21:00:00,-1,-0.01017771827048286,0.01017771827048286,Anomaly,5.243000000000001,474.768
2025-09-03 22:00:00,2025-09-03,-0.7139151063454726,1.2122962689950538,-1.2461414040863317,0.6748626940322333,1.3291319661890597,-0.2783604306729492,-0.0366165044481484,-0.5776437275985102,0.1847885312124083,2.909978985209092,1.307072805408272,-0.2195568285711583,-1.1697992231364285,-0.644016614758982,2025-09-03 22:00:00,1,0.03267645956146681,-0.03267645956146681,Normal,5.611999999999998,472.832
2025-09-03 23:00:00,2025-09-03,-0.3721319339711308,1.3532969773563082,-1.2461414040863317,0.6748626940322333,0.281721684241446,0.0914914276010177,0.2891209866034048,-0.5302112473700543,0.1023544189685346,1.1745164341438703,1.52539554496858,-0.6859606802971905,-0.6910820350689371,-0.5428472946132071,2025-09-03 23:00:00,1,0.07130227832522262,-0.07130227832522262,Normal,6.005000000000002,479.68
2025-09-04 00:00:00,2025-09-04,-0.0053534114147367,1.4013896931788383,-1.2461414040863317,0.6748626940322333,0.0584733469325041,0.1429877843505942,0.4439821279229388,-0.4949693578545197,0.0316966084737864,-0.243459717101822,1.52539554496858,-0.6652316202204779,-0.513779372821718,-0.9366588147916451,2025-09-04 00:00:00,1,0.09401818670640627,-0.09401818670640627,Normal,4.595,484.768
2025-09-04 01:00:00,2025-09-04,0.3614251111416562,1.3532969773563088,-1.2461414040863317,0.6748626940322333,0.4349757667382472,0.1845678986918052,0.060290297199268,-0.4883199447383808,-0.0154085985227128,-0.243459717101822,1.4817309970565185,-0.8932512810643158,-0.7797333661925466,-0.8318137149364601,2025-09-04 01:00:00,1,0.09148993255687504,-0.09148993255687504,Normal,4.94,485.728
2025-09-04 02:00:00,2025-09-04,0.7032082835159983,1.2122962689950545,-1.2461414040863317,0.6748626940322333,0.3199430765211576,-0.1645940816926688,0.3947067411641768,-0.4972966524451679,-0.0507375037700867,-0.243459717101822,1.4380664491444568,-0.4061183692615712,-0.7088123012936589,-1.172648788796543,2025-09-04 02:00:00,1,0.09443845153208563,-0.09443845153208563,Normal,3.8900000000000015,484.432
2025-09-04 03:00:00,2025-09-04,0.9967041473343766,0.9879965333552068,-1.2461414040863317,0.6748626940322333,1.1472531829024444,-0.0225035901227464,-0.0855236686625623,-0.4428822884447665,-0.1567242195122098,-0.243459717101822,1.3944019012323952,-0.8310641008341783,-1.0988781582375409,-0.8276887772294886,2025-09-04 03:00:00,1,0.09445685731243836,-0.09445685731243836,Normal,4.954,492.288
2025-09-04 04:00:00,2025-09-04,1.2219114445024155,0.6956834267477828,-1.2461414040863317,0.6748626940322333,0.9904037213567798,0.0679000247280579,-0.1810960605808409,-0.468260881838029,-0.1920531247595839,-0.243459717101822,1.3944019012323952,-1.04871923163966,-1.045687359563375,-0.0320260644681615,2025-09-04 04:00:00,1,0.10126585036491204,-0.10126585036491204,Normal,8.376000000000001,488.624
2025-09-04 05:00:00,2025-09-04,1.3634826698907698,0.3552776043178288,-1.2461414040863317,0.6748626940322333,0.3564514526422382,0.2570693535608114,0.0051508883433708,-0.4705881764286777,-0.2509346335052076,-0.243459717101822,1.52539554496858,-0.976167521371166,-0.7265425675183809,0.0834986815585615,2025-09-04 05:00:00,1,0.10650910048117446,-0.10650910048117446,Normal,9.014999999999995,488.288
2025-09-04 06:00:00,2025-09-04,1.4117699784467337,-0.0100228396832727,-1.2461414040863317,0.6748626940322333,0.4694734652483984,0.1349337630349029,0.1114883755783016,-0.4747994714022321,-0.286263538752582,-0.243459717101822,1.52539554496858,-0.820699570795822,-0.7974636324172685,-0.2311105460713282,2025-09-04 06:00:00,1,0.09985514463240219,-0.09985514463240219,Normal,7.369,487.68
2025-09-04 07:00:00,2025-09-04,1.3634826698907698,-0.3753232836843744,-1.2461414040863317,0.6748626940322333,-0.0487113311138782,0.4492593331366442,0.1762142776208518,-0.4535213494305884,-0.1567242195122098,-0.243459717101822,1.3944019012323952,-0.9554384612944534,-0.4073977754733867,-0.2371928072780848,2025-09-04 07:00:00,1,0.09949589659545699,-0.09949589659545699,Normal,7.340000000000002,490.752
2025-09-04 08:00:00,2025-09-04,1.2219114445024155,-0.7157291061143282,-1.2461414040863317,0.6748626940322333,-0.0643520732417827,0.4604593606937561,0.1845080809447448,-0.4435472297563804,0.0199203067246614,-0.243459717101822,1.1324146137600253,-0.9554384612944534,-0.3896675092486646,0.0084306188485065,2025-09-04 08:00:00,1,0.11234563424429234,-0.11234563424429234,Normal,8.594999999999999,492.192
2025-09-04 09:00:00,2025-09-04,0.9967041473343766,-1.0080422127217523,-1.2461414040863317,0.6748626940322333,-0.5723908709055484,0.8406192689588052,0.4342662464357072,-0.4595058212351134,0.2554463417071566,-0.243459717101822,0.5647754909032237,-0.9658029913328096,0.1954312761671581,-0.2604573033036501,2025-09-04 09:00:00,1,0.10151575938538171,-0.10151575938538171,Normal,7.23,489.888
2025-09-04 10:00:00,2025-09-04,0.7032082835159983,-1.2323419483616,-1.2461414040863317,0.6748626940322333,-0.3344617466406051,0.6085532629853198,0.3195791985016871,-0.5291030118506982,0.4438671696931527,-0.243459717101822,0.3027882034308536,-0.9450739312560972,-0.1414437821025581,-0.4794718471546507,2025-09-04 10:00:00,1,0.10863312406047443,-0.10863312406047443,Normal,6.263,479.84
2025-09-04 11:00:00,2025-09-04,0.3614251111416566,-1.3733426567228542,-1.2461414040863317,0.6748626940322333,-0.7540760533307836,0.861570693610578,0.8081344569994193,-0.51657995048197,0.6676169029265229,-0.243459717101822,-0.0028636319535779,-0.862157690949247,0.4436550033132648,-0.4222739026155737,2025-09-04 11:00:00,1,0.10268065747463556,-0.10268065747463556,Normal,6.504,481.648
2025-09-04 12:00:00,2025-09-04,-0.0053534114147365,-1.421435372545384,-1.2461414040863317,0.6748626940322333,-0.9840255249684052,1.213771985573871,0.830584459807736,-0.5320952477529602,0.8795903344107685,-0.243459717101822,-0.3085154673380095,-0.9347094012177408,0.8514511264818685,-0.8597640950093084,2025-09-04 12:00:00,1,0.08225823771575358,-0.08225823771575358,Normal,4.846,479.408
2025-09-04 13:00:00,2025-09-04,-0.3721319339711298,-1.3733426567228546,-1.2461414040863317,0.6748626940322333,-1.0666760799259187,1.2308435150392654,1.0352853530389778,-0.570883490930436,1.079787464145889,-0.243459717101822,-0.6141673027224412,-0.8932512810643158,0.9932932562796438,-1.2973824689086302,2025-09-04 13:00:00,1,0.06793990062159294,-0.06793990062159294,Normal,3.5539999999999994,473.808
2025-09-04 14:00:00,2025-09-04,-0.7139151063454715,-1.2323419483616005,-1.2461414040863317,0.6748626940322333,-1.2152149431239034,1.357005439186906,1.4441314798949094,-0.4889848860499947,1.221103085135386,-0.243459717101822,-0.8761545901948111,-0.8414286308725345,1.4010893794482475,-1.2044686509464133,2025-09-04 14:00:00,1,0.05145866967007612,-0.05145866967007612,Normal,3.8019999999999987,485.632
2025-09-04 15:00:00,2025-09-04,-1.0074109701638494,-1.008042212721753,-1.2461414040863317,0.6748626940322333,-1.2035744545103195,1.313404924590713,1.457275597241685,-0.4968533582374256,1.091563765895014,-0.243459717101822,-0.6578318506345029,-0.8310641008341783,1.365628846998804,-1.3955004293934616,2025-09-04 15:00:00,1,0.05641385902352741,-0.05641385902352741,Normal,3.306000000000001,484.496
2025-09-04 16:00:00,2025-09-04,-1.2326182673318888,-0.715729106114329,-1.2461414040863317,0.6748626940322333,-1.1652427499229778,1.3339478766244732,1.298763654801196,-0.4924204161599995,1.1033400676441387,-0.243459717101822,-0.7014963985465645,-0.862157690949247,1.276977515875194,-0.6923788512455656,2025-09-04 16:00:00,1,0.06987121759333242,-0.06987121759333242,Normal,5.431999999999997,485.136
2025-09-04 17:00:00,2025-09-04,-1.3741894927202432,-0.3753232836843744,-1.2461414040863317,0.6748626940322333,-1.0570572732423416,1.420100126863593,0.6148425171048969,-0.5439533678100741,1.009129653651141,-0.243459717101822,-0.6141673027224412,-1.017625641524591,0.9932932562796438,-1.0007655140060057,2025-09-04 17:00:00,1,0.06831509004950942,-0.06831509004950942,Normal,4.394000000000002,477.696
2025-09-04 18:00:00,2025-09-04,-1.422476801276207,-0.0100228396832731,-1.2461414040863317,0.6748626940322333,-0.966418259600272,1.4168167064066082,0.1591056230477393,-0.5074924192232475,0.8324851274142697,-0.243459717101822,-0.2648509194259479,-1.13163547194651,0.8337208602571466,-0.5576679140087808,2025-09-04 18:00:00,1,0.07558542958146924,-0.07558542958146924,Normal,5.946000000000001,482.96
2025-09-04 19:00:00,2025-09-04,-1.3741894927202432,0.3552776043178283,-1.2461414040863317,0.6748626940322333,-0.8554561029766715,1.137306592568722,0.5664355588132309,-0.5120361848526089,0.5734064889335247,-0.243459717101822,0.0844654638705453,-0.9865320514095224,0.6209576655604839,-0.3986169174963502,2025-09-04 19:00:00,1,0.0799971270932806,-0.0799971270932806,Normal,6.606000000000002,482.304
2025-09-04 20:00:00,2025-09-04,-1.232618267331889,0.6956834267477828,-1.2461414040863317,0.6748626940322333,-0.7987220552037634,0.9278418230935538,0.8345002182857013,-0.4939719458870988,0.3967619626966535,-0.243459717101822,0.4774463950791003,-0.8725222209876033,0.5323063344368744,-0.2653609893444648,2025-09-04 20:00:00,1,0.0958752808570193,-0.0958752808570193,Normal,7.207000000000001,484.912
2025-09-04 21:00:00,2025-09-04,-1.0074109701638505,0.9879965333552064,-1.2461414040863317,0.6748626940322333,-0.6567200940360897,0.7213521957192384,0.8128770485097091,-0.494526063646777,0.243670039958032,-0.243459717101822,0.7394336825514702,-0.820699570795822,0.3018128735154894,-0.160327198075953,2025-09-04 21:00:00,1,0.10217149241745421,-0.10217149241745421,Normal,7.714,484.832
2025-09-04 22:00:00,2025-09-04,-0.7139151063454726,1.2122962689950538,-1.2461414040863317,0.6748626940322333,-0.2872150876125722,0.488328426634553,0.4755935090494753,-0.4846627675245047,0.1494596259650339,-0.243459717101822,0.9140918741997168,-0.8414286308725345,-0.1769043145520017,-0.0734389695520324,2025-09-04 22:00:00,1,0.11178142793240281,-0.11178142793240281,Normal,8.157000000000005,486.256
2025-09-04 23:00:00,2025-09-04,-0.3721319339711308,1.3532969773563082,-1.2461414040863317,0.6748626940322333,0.1513237806776177,0.2562111359685508,0.2363553148714172,-0.4836653555570839,0.0081440049755369,-0.243459717101822,1.2197437095841486,-0.8310641008341783,-0.5847004377206056,0.0643236190269432,2025-09-04 23:00:00,1,0.10070079357572392,-0.10070079357572392,Normal,8.906,486.4
2025-09-05 00:00:00,2025-09-05,-0.0053534114147367,1.4013896931788383,-1.2461414040863317,0.6748626940322333,0.5608829978422408,0.1565228781451472,-0.0044744343336947,-0.4813380609664353,-0.0742901072683364,-0.243459717101822,1.2634082574962102,-0.9243448711793848,-0.8506544310914342,-0.0981048741179283,2025-09-05 00:00:00,1,0.10085431765036118,-0.10085431765036118,Normal,8.029,486.736
2025-09-05 01:00:00,2025-09-05,0.3614251111416562,1.3532969773563088,-1.2461414040863317,0.6748626940322333,0.578839327835013,0.117827894822743,0.0356544434391751,-0.5231185400461731,-0.1567242195122098,-0.243459717101822,1.3507373533203335,-0.862157690949247,-0.8683846973161561,0.3805145519277261,2025-09-05 01:00:00,1,0.09976543436760071,-0.09976543436760071,Normal,10.865000000000002,480.704
2025-09-05 02:00:00,2025-09-05,0.7032082835159983,1.2122962689950545,-1.2461414040863317,0.6748626940322333,0.5155766276163967,0.0671931737838989,0.1472589609762357,-0.5182423037610047,-0.2156057282578335,-0.243459717101822,1.3944019012323952,-0.7377833304889718,-0.8329241648667123,0.627236339334909,2025-09-05 02:00:00,1,0.09275287589092085,-0.09275287589092085,Normal,12.658999999999999,481.408
2025-09-05 03:00:00,2025-09-05,0.9967041473343766,0.9879965333552068,-1.2461414040863317,0.6748626940322333,0.8944405630755841,-0.0489039193137266,0.0501036572744382,-0.4868792385632176,-0.2627109352543324,-0.243459717101822,1.3944019012323952,-0.6652316202204779,-1.0102268271139312,0.7561728060276736,2025-09-05 03:00:00,1,0.09393867103688514,-0.09393867103688514,Normal,13.702000000000002,485.936
2025-09-05 04:00:00,2025-09-05,1.2219114445024155,0.6956834267477828,-1.2461414040863317,0.6748626940322333,0.6268618997880594,-0.0009309933976464,0.1485732749365633,-0.4837761791090193,-0.3098161422508315,-0.243459717101822,1.3507373533203335,-0.6652316202204779,-0.8861149635408779,0.7592688013167599,2025-09-05 04:00:00,1,0.09667786731530953,-0.09667786731530953,Normal,13.728,486.384
